    0.653427064418792725E+02   -0.901046276092529297E+00    0.969715964496135729E+00    0.981866946220397940E+00    0.328724734485149384E+00   -0.145308560764182229E+02   -0.652460743175561664E+01    1
    0.665712475776672363E+02   -0.111836810111999507E+01    0.944054998159408632E+00    0.678161182403564489E+00    0.321563079953193665E+00   -0.144913551935604197E+02   -0.652660743175564040E+01    1
    0.740625858306884766E+02   -0.981135988235473544E+00    0.943900757730007145E+00    0.926777591705322257E+00    0.251152627170085907E+00   -0.144480036172461528E+02   -0.652860743175563041E+01    1
    0.733896534819632365E+02   -0.848419923547547805E+00    0.923572336202239330E+00    0.991819931999467719E+00    0.333300182704153514E+00   -0.144467883317308523E+02   -0.653060743175563641E+01    1
    0.625046709179878235E+02   -0.639810180664062478E+00    0.979967090189456935E+00    0.747105755805969274E+00    0.317590482532978058E+00   -0.143768439230885487E+02   -0.653260743175563618E+01    1
    0.731538721919059753E+02   -0.734205007553100586E+00    0.993486451804637904E+00    0.818783082962036168E+00    0.312739141285419464E+00   -0.142870900492650872E+02   -0.653460743175561998E+01    1
    0.688529768586158752E+02   -0.688161659240722590E+00    0.969318791925907197E+00    0.999041738510131894E+00    0.295999415218830109E+00   -0.142334887522489080E+02   -0.653660743175562953E+01    1
    0.634048390388488770E+02   -0.101195325851440421E+01    0.971267005503177683E+00    0.706745400428771986E+00    0.295194946229457855E+00   -0.141957744503176606E+02   -0.653860743175561776E+01    1
    0.611466783285140991E+02   -0.136360068321228023E+01    0.950656214058399174E+00    0.663098897933959930E+00    0.362426497042179108E+00   -0.140322119197087165E+02   -0.654060743175560333E+01    1
    0.739156642556190491E+02   -0.770209026336669877E+00    0.939008600711822572E+00    0.936209883689880451E+00    0.303335174918174744E+00   -0.139660806064175969E+02   -0.654260743175560311E+01    1
    0.734149298071861267E+02   -0.981284952163696156E+00    0.968825779557228151E+00    0.831893720626831090E+00    0.339931480586528778E+00   -0.138905438931967407E+02   -0.654460743175559845E+01    1
    0.746708375215530396E+02   -0.816910457611083940E+00    0.931979903280735100E+00    0.940100064277648917E+00    0.335021860897541046E+00   -0.137646145631283776E+02   -0.654660743175561866E+01    1
    0.706715279817581177E+02   -0.102593750953674312E+01    0.940900577306747476E+00    0.852214756011962948E+00    0.331937000155448914E+00   -0.137004914253569829E+02   -0.654860743175563531E+01    1
    0.721522638201713562E+02   -0.104054560661315909E+01    0.929313657879829447E+00    0.914057412147522008E+00    0.361169874668121338E+00   -0.136855401962816057E+02   -0.655060743175563953E+01    1
    0.648321095108985901E+02   -0.137428960800170885E+01    0.933397526741027828E+00    0.728330698013305744E+00    0.254020139575004578E+00   -0.136424369329166968E+02   -0.655260743175561622E+01    1
    0.668115708231925964E+02   -0.119990592002868635E+01    0.967455206513404886E+00    0.680444970130920423E+00    0.256671942770481110E+00   -0.136201932784165258E+02   -0.655460743175558580E+01    1
    0.670544081926345825E+02   -0.113053851127624494E+01    0.921389791071414943E+00    0.788987436294555700E+00    0.303333126008510590E+00   -0.135543348314757619E+02   -0.655660743175561400E+01    1
    0.689695777948882096E+02   -0.118019135387759122E+01    0.981048023066822594E+00    0.820999647713131608E+00    0.371058128265116638E+00   -0.134692721287907258E+02   -0.655860743175562355E+01    1
    0.669607195258140564E+02   -0.924845695495605469E+00    0.982572297453880306E+00    0.700078763961792028E+00    0.264376491308212280E+00   -0.134265906155980943E+02   -0.656060743175559136E+01    1
    0.743008017539978027E+02   -0.136153764724731441E+01    0.978223654329776759E+00    0.822345962524414054E+00    0.325792111456394196E+00   -0.133978365792647764E+02   -0.656260743175560357E+01    1
    0.747879803180694580E+02   -0.728590393066406272E+00    0.953373841643333497E+00    0.923027195930480993E+00    0.257523126900196075E+00   -0.133097872909515687E+02   -0.656460743175561934E+01    1
    0.706318572163581848E+02   -0.100827703475952135E+01    0.991495027840137433E+00    0.780418577194213925E+00    0.318784497678279877E+00   -0.132833178683370061E+02   -0.656660743175560224E+01    1
    0.712375411391258240E+02   -0.127930970191955562E+01    0.993837597668170925E+00    0.802696528434753476E+00    0.346241928637027740E+00   -0.132406653268005154E+02   -0.656860743175560025E+01    1
    0.675194102525711060E+02   -0.110804195404052730E+01    0.936308613121509592E+00    0.831875720024108922E+00    0.317222476005554199E+00   -0.131761041504386451E+02   -0.657060743175560091E+01    1
    0.699920189380645752E+02   -0.974061203002929643E+00    0.923453491628170031E+00    0.943870964050293026E+00    0.359555751085281372E+00   -0.131124050742331839E+02   -0.657260743175561668E+01    1
    0.702168846130371094E+02   -0.762942266464233354E+00    0.931919455230236116E+00    0.103791016578674311E+01    0.333788096904754639E+00   -0.129562661975195308E+02   -0.657460743175564843E+01    1
    0.718246179619512901E+02   -0.121036669635775684E+01    0.968595979156104958E+00    0.815231362775554302E+00    0.270123588570992945E+00   -0.129465423243929951E+02   -0.657660743175558160E+01    1
    0.628930842876434326E+02   -0.128879542350769039E+01    0.944086308479309078E+00    0.666598954200744664E+00    0.364581175148487091E+00   -0.129035002646052082E+02   -0.657860743175558316E+01    1
    0.657374426722526550E+02   -0.107654914855957018E+01    0.942373262047767613E+00    0.100152458190917981E+01    0.338367030024528503E+00   -0.128859267786616201E+02   -0.658060743175559981E+01    1
    0.601897600293159485E+02   -0.619075012207031206E+00    0.954456135332584443E+00    0.752420010566711484E+00    0.256342418491840363E+00   -0.128761199405258306E+02   -0.658260743175559959E+01    1
    0.623518744111061096E+02   -0.123798723220825191E+01    0.946533149182796518E+00    0.693283262252807675E+00    0.361058756709098816E+00   -0.127930909977190499E+02   -0.658460743175558072E+01    1
    0.720550364255905151E+02   -0.915847301483154297E+00    0.921187825202941957E+00    0.100242723464965833E+01    0.304089464247226715E+00   -0.127789348265535310E+02   -0.658660743175558316E+01    1
    0.612090227007865906E+02   -0.120102634429931632E+01    0.941196822822093937E+00    0.750502338409423819E+00    0.285038299858570099E+00   -0.127386399407172117E+02   -0.658860743175561225E+01    1
    0.631881067156791687E+02   -0.127836771011352535E+01    0.949794719815254207E+00    0.721045603752136222E+00    0.278192900121212006E+00   -0.127126004747566057E+02   -0.659060743175564845E+01    1
    0.680578199028968811E+02   -0.770430564880371094E+00    0.993073315620422337E+00    0.856516733169555677E+00    0.281734026968479156E+00   -0.127027051106959377E+02   -0.659260743175565711E+01    1
    0.743644309043884277E+02   -0.126850275993347150E+01    0.968393693566322322E+00    0.820815124511718786E+00    0.335316635668277740E+00   -0.126675410934140977E+02   -0.659460743175563469E+01    1
    0.662712210416793823E+02   -0.118469133377075186E+01    0.955221552848815936E+00    0.706180229187011732E+00    0.292212754487991333E+00   -0.126498562006266795E+02   -0.659660743175561848E+01    1
    0.702791646122932434E+02   -0.881166553497314431E+00    0.943525919020175907E+00    0.736997332572937092E+00    0.265398837625980377E+00   -0.125862535968680476E+02   -0.659860743175561559E+01    1
    0.610852155089378357E+02   -0.101893167495727521E+01    0.920772525370120998E+00    0.812119092941284260E+00    0.308188110589981079E+00   -0.124493702903081527E+02   -0.660060743175560738E+01    1
    0.632945876773327711E+02   -0.113578190327351569E+01    0.957229854263392799E+00    0.700120406718636179E+00    0.342992787103847674E+00   -0.123712000542497371E+02   -0.660260743175560449E+01    1
    0.676948490738868713E+02   -0.790928268432617099E+00    0.934168916642665881E+00    0.777408471107482901E+00    0.267286233603954315E+00   -0.123674459668543921E+02   -0.660460743175561049E+01    1
    0.622487622499465942E+02   -0.738511562347412109E+00    0.949373840987682405E+00    0.768842449188232413E+00    0.277072794735431671E+00   -0.123267179551570241E+02   -0.660660743175563248E+01    1
    0.716787430644035339E+02   -0.103175668716430646E+01    0.990835901796817797E+00    0.795443906784057631E+00    0.363353282213211060E+00   -0.123264659350083079E+02   -0.660860743175564824E+01    1
    0.717733535170555115E+02   -0.111706967353820796E+01    0.930826504230499285E+00    0.650996842384338414E+00    0.275992907583713531E+00   -0.122861763433529170E+02   -0.661060743175561516E+01    1
    0.708661490678787231E+02   -0.675438022613525368E+00    0.971977281272411342E+00    0.100507046222686780E+01    0.253985874354839325E+00   -0.122166736526262323E+02   -0.661260743175560517E+01    1
    0.653975710272789001E+02   -0.135522871017456037E+01    0.963289315700531001E+00    0.643580236434936559E+00    0.310702897608280182E+00   -0.121883738784745024E+02   -0.661460743175560406E+01    1
    0.657304117083549500E+02   -0.123462514877319318E+01    0.920158196687698382E+00    0.994753541946411191E+00    0.367431394755840302E+00   -0.120941921788618814E+02   -0.661660743175560828E+01    1
    0.662384167313575745E+02   -0.108162870407104483E+01    0.966019259095191929E+00    0.984688987731933585E+00    0.307755045592784882E+00   -0.120935460382304445E+02   -0.661860743175562938E+01    1
    0.637631306132956652E+02   -0.120832155770870453E+01    0.983030033241024448E+00    0.655082951047518125E+00    0.300241222904462535E+00   -0.120467814201368135E+02   -0.662060743175562116E+01    1
    0.749866247177124023E+02   -0.116314821243286115E+01    0.963882495164871234E+00    0.823020734786987340E+00    0.351290300488471985E+00   -0.120410611965030494E+02   -0.662260743175561828E+01    1
    0.614577761292457581E+02   -0.127534551620483394E+01    0.945176966190338197E+00    0.730789246559143124E+00    0.352136902511119843E+00   -0.119917569326548890E+02   -0.662460743175561717E+01    1
    0.745781090855598450E+02   -0.100931210517883296E+01    0.920647011399269188E+00    0.101114157676696781E+01    0.259299516677856445E+00   -0.119610862156925641E+02   -0.662660743175562583E+01    1
    0.668895703554153442E+02   -0.115790920257568342E+01    0.993263502120971697E+00    0.806912913322448744E+00    0.373763717710971832E+00   -0.119305713882926856E+02   -0.662860743175563805E+01    1
    0.625963810086250305E+02   -0.103975162506103502E+01    0.962150704562664050E+00    0.739707341194152823E+00    0.312697738409042358E+00   -0.119159966784044826E+02   -0.663060743175563516E+01    1
    0.650301298499107361E+02   -0.115782322883605948E+01    0.958479287922382350E+00    0.647480669021606503E+00    0.339277826249599457E+00   -0.119079550014533222E+02   -0.663260743175560474E+01    1
    0.626059788465499878E+02   -0.902914094924926691E+00    0.977307103276252809E+00    0.714432349205017081E+00    0.341313138604164124E+00   -0.118244070745108747E+02   -0.663460743175558409E+01    1
    0.722546151280403137E+02   -0.109277019500732409E+01    0.942547395527362886E+00    0.837798156738281286E+00    0.326387651264667511E+00   -0.117705750860023901E+02   -0.663660743175559364E+01    1
    0.715702816843986511E+02   -0.959353923797607422E+00    0.992799077630043048E+00    0.777721347808837948E+00    0.288857832551002502E+00   -0.117601836690865262E+02   -0.663860743175559964E+01    1
    0.617065984010696411E+02   -0.810144901275634766E+00    0.980550372302532169E+00    0.718623819351196347E+00    0.251673102378845215E+00   -0.117580122798903979E+02   -0.664060743175561097E+01    1
    0.706202289462089539E+02   -0.756683969497680575E+00    0.978997404575347896E+00    0.820896925926208554E+00    0.292584076523780823E+00   -0.117552164549612286E+02   -0.664260743175560542E+01    1
    0.627423003315925598E+02   -0.105902342796325666E+01    0.971662930846214357E+00    0.698414268493652401E+00    0.337488189339637756E+00   -0.117414187262328493E+02   -0.664460743175558211E+01    1
    0.634041550398431610E+02   -0.742280885729352247E+00    0.941553610962943432E+00    0.782994380400401813E+00    0.281090622093146170E+00   -0.117185902812068310E+02   -0.664660743175561297E+01    1
    0.683522093296051025E+02   -0.126046628952026363E+01    0.990023921132087703E+00    0.807483425140380850E+00    0.367186047136783600E+00   -0.117055666918582268E+02   -0.664860743175564384E+01    1
    0.622080196214259686E+02   -0.116538191735293806E+01    0.928908960713040077E+00    0.785682770139110254E+00    0.271494072456468394E+00   -0.115549922891986121E+02   -0.665060743175562852E+01    1
    0.733297339081764221E+02   -0.985058450698852450E+00    0.946205620169639605E+00    0.877357187271118222E+00    0.251041993498802185E+00   -0.114969673560950056E+02   -0.665260743175562919E+01    1
    0.667946889996528625E+02   -0.996309089660644465E+00    0.963108060956001322E+00    0.737328495979309162E+00    0.287425674498081207E+00   -0.113642109701827376E+02   -0.665460743175561031E+01    1
    0.685277259349822998E+02   -0.131060142517089839E+01    0.992924882173538248E+00    0.808194270133972159E+00    0.370308265089988708E+00   -0.113552656498515443E+02   -0.665660743175558256E+01    1
    0.653132191300392151E+02   -0.815243291854858332E+00    0.969670849740505214E+00    0.917545976638793892E+00    0.325774751603603363E+00   -0.113356752648179988E+02   -0.665860743175560721E+01    1
